# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
4	5.255202e+01	-1.305519e+02	-1.572125e+01	9.105942e+02	4.857078e+02	4.340260e+10	1.722378e+07	1.067643e+07	4.797650e+06	1.172364e+07	9.988022e+05	4.393225e+07	6.118661e+07	0.000000e+00	
5	9.780575e+01	-2.329655e+02	-2.866418e+01	8.536828e+02	4.287963e+02	4.224305e+10	2.346871e+07	1.040724e+07	4.478385e+06	1.150255e+07	9.988022e+05	3.769495e+07	6.118661e+07	0.000000e+00	
6	1.513222e+02	-3.525552e+02	-4.447704e+01	7.967713e+02	3.718848e+02	4.073777e+10	2.937386e+07	1.006113e+07	4.159120e+06	1.119459e+07	9.988022e+05	3.179701e+07	6.118661e+07	0.000000e+00	
7	2.100011e+02	-4.829346e+02	-6.270094e+01	7.398599e+02	3.149734e+02	3.890608e+10	3.493923e+07	9.638109e+06	3.839855e+06	1.079976e+07	9.988022e+05	2.623844e+07	6.118661e+07	0.000000e+00	
8	2.709815e+02	-6.182372e+02	-8.297660e+01	6.829484e+02	2.580619e+02	3.676733e+10	4.016483e+07	9.138168e+06	3.520590e+06	1.031807e+07	9.988022e+05	2.101923e+07	6.118661e+07	0.000000e+00	
9	3.314195e+02	-7.526679e+02	-1.050249e+02	6.260369e+02	2.011504e+02	3.434085e+10	4.505065e+07	8.561311e+06	3.201325e+06	9.749509e+06	9.988022e+05	1.613938e+07	6.118661e+07	0.000000e+00	
10	3.882220e+02	-8.799704e+02	-1.286358e+02	5.691255e+02	1.442390e+02	3.164598e+10	4.959669e+07	7.907538e+06	2.882059e+06	9.094082e+06	9.988022e+05	1.159890e+07	6.118661e+07	0.000000e+00	
11	4.376559e+02	-9.926539e+02	-1.536660e+02	5.122140e+02	8.732750e+01	2.870205e+10	5.380295e+07	7.176849e+06	2.562794e+06	8.351789e+06	9.988022e+05	7.397777e+06	6.118661e+07	0.000000e+00	
12	4.746765e+02	-1.080670e+03	-1.800473e+02	4.553025e+02	3.041604e+01	2.552841e+10	5.766943e+07	6.369243e+06	2.243529e+06	7.522629e+06	9.988022e+05	3.536019e+06	6.118661e+07	0.000000e+00	
13	4.917658e+02	-1.129088e+03	-2.078119e+02	3.983911e+02	-2.649543e+01	2.214513e+10	6.101804e+07	5.486560e+06	1.924264e+06	6.606602e+06	9.908051e+05	1.914954e+05	6.118661e+07	0.000000e+00	
14	4.964889e+02	-1.154286e+03	-2.363372e+02	3.414796e+02	-8.340689e+01	1.866240e+10	6.120977e+07	4.580401e+06	1.604999e+06	5.630006e+06	8.516861e+05	0.000000e+00	6.118661e+07	0.000000e+00	
15	5.030998e+02	-1.191249e+03	-2.649041e+02	2.845681e+02	-1.403184e+02	1.517887e+10	6.120977e+07	3.674241e+06	1.285734e+06	4.651271e+06	7.043330e+05	0.000000e+00	6.118661e+07	0.000000e+00	
16	5.134844e+02	-1.251053e+03	-2.935371e+02	2.276567e+02	-1.972298e+02	1.169533e+10	6.120977e+07	2.768082e+06	9.664691e+05	3.672535e+06	5.569798e+05	0.000000e+00	6.118661e+07	0.000000e+00	
17	5.324456e+02	-1.362768e+03	-3.223205e+02	1.707452e+02	-2.541413e+02	8.211790e+09	6.120977e+07	1.861922e+06	6.472040e+05	2.693800e+06	4.096267e+05	0.000000e+00	6.118661e+07	0.000000e+00	
18	5.789395e+02	-1.641129e+03	-3.515868e+02	1.138337e+02	-3.110528e+02	4.728253e+09	6.120977e+07	9.557623e+05	3.279390e+05	1.715065e+06	2.622736e+05	0.000000e+00	6.118661e+07	0.000000e+00	
19	8.428099e+02	-3.064144e+03	-3.840326e+02	5.692228e+01	-3.679642e+02	1.319889e+09	5.240624e+07	1.405187e+05	4.255646e+04	7.363297e+05	1.149205e+05	0.000000e+00	5.238640e+07	0.000000e+00	
20	3.097307e+03	-9.367550e+03	-4.248784e+02	1.081318e-02	-4.248757e+02	1.151567e-02	3.194909e+00	0.000000e+00	0.000000e+00	3.563708e-02	6.036840e-03	0.000000e+00	3.193700e+00	0.000000e+00	
1	0.000000e+00	1.818989e-12	0.000000e+00	1.216736e+03	7.067843e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	6.706172e+00	-9.778428e+00	-1.231885e+00	1.152698e+03	6.427462e+02	4.459434e+10	3.827928e+06	1.102155e+07	5.396208e+06	1.186158e+07	9.988022e+05	5.731173e+07	6.118661e+07	0.000000e+00	
3	3.332523e+01	-5.932601e+01	-7.471322e+00	1.088660e+03	5.787081e+02	4.414068e+10	1.029128e+07	1.096678e+07	5.036964e+06	1.173033e+07	9.988022e+05	5.085627e+07	6.118661e+07	0.000000e+00	
4	7.658558e+01	-1.450105e+02	-1.840914e+01	1.024622e+03	5.146699e+02	4.328258e+10	1.645912e+07	1.082793e+07	4.677719e+06	1.151157e+07	9.988022e+05	4.469597e+07	6.118661e+07	0.000000e+00	
5	1.327959e+02	-2.587193e+02	-3.318397e+01	9.605839e+02	4.506318e+02	4.203896e+10	2.233144e+07	1.060501e+07	4.318474e+06	1.120529e+07	9.988022e+05	3.883083e+07	6.118661e+07	0.000000e+00	
6	1.990587e+02	-3.940494e+02	-5.113107e+01	8.965458e+02	3.865937e+02	4.042876e+10	2.790824e+07	1.029802e+07	3.959230e+06	1.081150e+07	9.988022e+05	3.326084e+07	6.118661e+07	0.000000e+00	
7	2.730568e+02	-5.458319e+02	-7.173144e+01	8.325077e+02	3.225556e+02	3.847089e+10	3.318953e+07	9.906949e+06	3.599985e+06	1.033020e+07	9.988022e+05	2.798601e+07	6.118661e+07	0.000000e+00	
8	3.529053e+02	-7.097930e+02	-9.457734e+01	7.684695e+02	2.585175e+02	3.618428e+10	3.817530e+07	9.431805e+06	3.240741e+06	9.761392e+06	9.988022e+05	2.300633e+07	6.118661e+07	0.000000e+00	
9	4.370491e+02	-8.823021e+02	-1.193496e+02	7.044314e+02	1.944794e+02	3.358785e+10	4.286556e+07	8.872586e+06	2.881496e+06	9.105068e+06	9.988022e+05	1.832180e+07	6.118661e+07	0.000000e+00	
10	5.241911e+02	-1.060167e+03	-1.458043e+02	6.403933e+02	1.304413e+02	3.070053e+10	4.726030e+07	8.229293e+06	2.522252e+06	8.361231e+06	9.988022e+05	1.393243e+07	6.118661e+07	0.000000e+00	
11	6.132467e+02	-1.240445e+03	-1.737690e+02	5.763552e+02	6.640314e+01	2.754123e+10	5.135952e+07	7.501924e+06	2.163007e+06	7.529883e+06	9.988022e+05	9.838217e+06	6.118661e+07	0.000000e+00	
12	7.033238e+02	-1.420214e+03	-2.031524e+02	5.123171e+02	2.365024e+00	2.412890e+10	5.516323e+07	6.690482e+06	1.803763e+06	6.611023e+06	9.988022e+05	6.039158e+06	6.118661e+07	0.000000e+00	
13	7.937436e+02	-1.596208e+03	-2.339815e+02	4.482790e+02	-6.167309e+01	2.048244e+10	5.867142e+07	5.794964e+06	1.444518e+06	5.604650e+06	9.988022e+05	2.535254e+06	6.118661e+07	0.000000e+00	
14	8.852186e+02	-1.766807e+03	-2.664569e+02	3.842409e+02	-1.257112e+02	1.662679e+10	6.120977e+07	4.815395e+06	1.085274e+06	4.518313e+06	9.624019e+05	0.000000e+00	6.118661e+07	0.000000e+00	
15	1.014823e+03	-2.005985e+03	-2.999959e+02	3.202027e+02	-1.897493e+02	1.270703e+10	6.120977e+07	3.795763e+06	7.260292e+05	3.417017e+06	7.965968e+05	0.000000e+00	6.118661e+07	0.000000e+00	
16	1.260330e+03	-2.459931e+03	-3.348911e+02	2.561646e+02	-2.537874e+02	8.787274e+09	6.120977e+07	2.776131e+06	3.667846e+05	2.315721e+06	6.307916e+05	0.000000e+00	6.118661e+07	0.000000e+00	
17	1.871956e+03	-3.606594e+03	-3.741227e+02	1.921265e+02	-3.178255e+02	4.890448e+09	5.854524e+07	1.756499e+06	4.195941e+04	1.244147e+06	4.649864e+05	0.000000e+00	5.852308e+07	0.000000e+00	
18	2.882986e+03	-5.712259e+03	-4.188369e+02	1.280884e+02	-3.818637e+02	1.843961e+09	3.488502e+07	7.982914e+05	0.000000e+00	4.731086e+05	2.991813e+05	0.000000e+00	3.487182e+07	0.000000e+00	
19	3.921264e+03	-7.740208e+03	-4.633958e+02	6.405028e+01	-4.459018e+02	3.337824e+08	1.325679e+07	1.996108e+05	0.000000e+00	6.772724e+04	1.333761e+05	0.000000e+00	1.325177e+07	0.000000e+00	
20	5.674483e+03	-9.368702e+03	-5.099429e+02	1.216724e-02	-5.099399e+02	2.828896e-03	6.974982e-01	7.203211e-03	0.000000e+00	0.000000e+00	7.643411e-03	0.000000e+00	6.972342e-01	0.000000e+00	
1	4.547474e-13	3.637979e-12	3.410605e-13	1.431089e+03	8.111888e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	3.857578e+00	-4.425347e+00	-6.376935e-01	1.355769e+03	7.358691e+02	4.464000e+10	1.502656e+06	1.102251e+07	5.505355e+06	1.185504e+07	9.988022e+05	5.963472e+07	6.118661e+07	0.000000e+00	
3	2.553745e+01	-3.366117e+01	-4.749136e+00	1.280449e+03	6.605494e+02	4.437588e+10	6.011767e+06	1.102251e+07	5.212344e+06	1.170418e+07	9.988022e+05	5.513282e+07	6.118661e+07	0.000000e+00	
4	6.913047e+01	-1.057682e+02	-1.463277e+01	1.205130e+03	5.852297e+02	4.368317e+10	1.237169e+07	1.098671e+07	4.792273e+06	1.145271e+07	9.988022e+05	4.878306e+07	6.118661e+07	0.000000e+00	
5	1.309520e+02	-2.184461e+02	-2.995070e+01	1.129810e+03	5.099099e+02	4.251954e+10	1.847701e+07	1.084989e+07	4.369582e+06	1.110066e+07	9.988022e+05	4.268749e+07	6.118661e+07	0.000000e+00	
6	2.076791e+02	-3.637919e+02	-4.967619e+01	1.054490e+03	4.345902e+02	4.090731e+10	2.428339e+07	1.061068e+07	3.946890e+06	1.064801e+07	9.988022e+05	3.689039e+07	6.118661e+07	0.000000e+00	
7	2.970392e+02	-5.361257e+02	-7.302939e+01	9.791705e+02	3.592705e+02	3.886901e+10	2.979083e+07	1.026907e+07	3.524198e+06	1.009477e+07	9.988022e+05	3.139174e+07	6.118661e+07	0.000000e+00	
8	3.976805e+02	-7.316377e+02	-9.941617e+01	9.038508e+02	2.839508e+02	3.642715e+10	3.499933e+07	9.825074e+06	3.101507e+06	9.440942e+06	9.988022e+05	2.619156e+07	6.118661e+07	0.000000e+00	
9	5.092015e+02	-9.483104e+02	-1.283881e+02	8.285311e+02	2.086311e+02	3.360424e+10	3.990889e+07	9.278679e+06	2.678815e+06	8.686518e+06	9.988022e+05	2.128984e+07	6.118661e+07	0.000000e+00	
10	6.323952e+02	-1.186208e+03	-1.596217e+02	7.532114e+02	1.333114e+02	3.042280e+10	4.451952e+07	8.629892e+06	2.256124e+06	7.831502e+06	9.988022e+05	1.668658e+07	6.118661e+07	0.000000e+00	
11	7.698849e+02	-1.448389e+03	-1.929189e+02	6.778917e+02	5.799168e+01	2.690535e+10	4.883120e+07	7.878710e+06	1.833432e+06	6.875893e+06	9.988022e+05	1.238179e+07	6.118661e+07	0.000000e+00	
12	9.276454e+02	-1.743197e+03	-2.282418e+02	6.025720e+02	-1.732803e+01	2.307440e+10	5.284395e+07	7.025135e+06	1.410740e+06	5.819692e+06	9.988022e+05	8.375451e+06	6.118661e+07	0.000000e+00	
13	1.118912e+03	-2.090223e+03	-2.658297e+02	5.272523e+02	-9.264774e+01	1.895247e+10	5.655776e+07	6.069166e+06	9.880487e+05	4.662899e+06	9.988022e+05	4.667576e+06	6.118661e+07	0.000000e+00	
14	1.376013e+03	-2.538456e+03	-3.065775e+02	4.519326e+02	-1.679674e+02	1.456214e+10	5.995165e+07	5.010803e+06	5.653571e+05	3.406215e+06	9.974390e+05	1.279108e+06	6.118661e+07	0.000000e+00	
15	1.782347e+03	-3.238183e+03	-3.523694e+02	3.766129e+02	-2.432872e+02	1.002066e+10	5.897256e+07	3.850779e+06	1.967774e+05	2.186042e+06	8.780731e+05	0.000000e+00	5.892807e+07	0.000000e+00	
16	2.375212e+03	-4.370130e+03	-4.028583e+02	3.012932e+02	-3.186069e+02	5.910035e+09	4.881876e+07	2.651067e+06	1.717516e+04	1.229978e+06	6.829847e+05	0.000000e+00	4.878193e+07	0.000000e+00	
17	3.066141e+03	-5.793151e+03	-4.558495e+02	2.259734e+02	-3.939266e+02	2.844925e+09	3.232801e+07	1.507841e+06	0.000000e+00	5.469492e+05	4.878962e+05	0.000000e+00	3.230363e+07	0.000000e+00	
18	3.776877e+03	-7.148298e+03	-5.088776e+02	1.506537e+02	-4.692463e+02	9.835150e+08	1.754139e+07	6.701939e+05	0.000000e+00	1.369568e+05	2.928078e+05	0.000000e+00	1.752816e+07	0.000000e+00	
19	4.635370e+03	-8.326432e+03	-5.633995e+02	7.533402e+01	-5.445660e+02	1.358448e+08	5.409688e+06	1.675803e+05	0.000000e+00	3.519637e-01	9.771937e+04	0.000000e+00	5.405607e+06	0.000000e+00	
20	5.663748e+03	-9.368782e+03	-6.198893e+02	1.431074e-02	-6.198857e+02	9.312319e-04	1.952159e-01	6.047351e-03	0.000000e+00	0.000000e+00	3.526338e-03	0.000000e+00	1.950687e-01	0.000000e+00	
1	-4.547474e-13	1.818989e-12	3.410605e-13	1.644903e+03	9.152882e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	3.132852e+00	-3.455145e+00	-5.604611e-01	1.558330e+03	8.287152e+02	4.464830e+10	1.019933e+06	1.102251e+07	5.525521e+06	1.184846e+07	9.988022e+05	6.011744e+07	6.118661e+07	0.000000e+00	
3	2.197420e+01	-2.627493e+01	-4.161719e+00	1.471757e+03	7.421423e+02	4.444224e+10	4.080509e+06	1.102251e+07	5.293024e+06	1.167783e+07	9.988022e+05	5.706405e+07	6.118661e+07	0.000000e+00	
4	6.413566e+01	-8.468137e+01	-1.305013e+01	1.385184e+03	6.555693e+02	4.388288e+10	9.181726e+06	1.102251e+07	4.905509e+06	1.139343e+07	9.988022e+05	5.197482e+07	6.118661e+07	0.000000e+00	
5	1.295149e+02	-1.905998e+02	-2.855059e+01	1.298611e+03	5.689963e+02	4.281532e+10	1.545057e+07	1.097745e+07	4.420746e+06	1.099527e+07	9.988022e+05	4.572070e+07	6.118661e+07	0.000000e+00	
6	2.147425e+02	-3.407110e+02	-4.996271e+01	1.212038e+03	4.824233e+02	4.121631e+10	2.143931e+07	1.081260e+07	3.934536e+06	1.048334e+07	9.988022e+05	3.974602e+07	6.118661e+07	0.000000e+00	
7	3.176161e+02	-5.286740e+02	-7.618774e+01	1.125465e+03	3.958503e+02	3.911190e+10	2.712607e+07	1.052683e+07	3.448326e+06	9.857642e+06	9.988022e+05	3.407262e+07	6.118661e+07	0.000000e+00	
8	4.374848e+02	-7.512629e+02	-1.064214e+02	1.038892e+03	3.092774e+02	3.652825e+10	3.251085e+07	1.012014e+07	2.962115e+06	9.118176e+06	9.988022e+05	2.870048e+07	6.118661e+07	0.000000e+00	
9	5.754993e+02	-1.008591e+03	-1.400941e+02	9.523192e+02	2.227044e+02	3.349150e+10	3.759365e+07	9.592536e+06	2.475905e+06	8.264944e+06	9.988022e+05	2.362962e+07	6.118661e+07	0.000000e+00	
10	7.354049e+02	-1.305248e+03	-1.768505e+02	8.657463e+02	1.361314e+02	3.002778e+10	4.237447e+07	8.944012e+06	1.989695e+06	7.297944e+06	9.988022e+05	1.886003e+07	6.118661e+07	0.000000e+00	
11	9.254643e+02	-1.653280e+03	-2.165799e+02	7.791733e+02	4.955842e+01	2.616324e+10	4.685331e+07	8.174569e+06	1.503484e+06	6.217177e+06	9.988022e+05	1.439171e+07	6.118661e+07	0.000000e+00	
12	1.163249e+03	-2.079762e+03	-2.595514e+02	6.926003e+02	-3.701456e+01	2.192403e+10	5.103016e+07	7.284208e+06	1.017274e+06	5.022643e+06	9.988022e+05	1.022467e+07	6.118661e+07	0.000000e+00	
13	1.486692e+03	-2.645365e+03	-3.067702e+02	6.060273e+02	-1.235875e+02	1.734319e+10	5.440265e+07	6.272928e+06	5.486247e+05	3.742351e+06	9.988022e+05	6.358889e+06	6.068498e+07	0.000000e+00	
14	1.914556e+03	-3.405117e+03	-3.589840e+02	5.194543e+02	-2.101605e+02	1.263192e+10	5.364723e+07	5.140731e+06	2.137101e+05	2.561589e+06	9.988022e+05	2.794385e+06	5.636318e+07	0.000000e+00	
15	2.420488e+03	-4.367875e+03	-4.162581e+02	4.328814e+02	-2.967335e+02	8.212427e+09	4.733168e+07	3.887615e+06	3.381327e+04	1.560205e+06	9.362552e+05	3.525828e+05	4.761327e+07	0.000000e+00	
16	2.974834e+03	-5.501652e+03	-4.770921e+02	3.463084e+02	-3.833065e+02	4.625606e+09	3.484225e+07	2.544189e+06	0.000000e+00	8.054767e+05	7.352367e+05	0.000000e+00	3.478977e+07	0.000000e+00	
17	3.542345e+03	-6.610022e+03	-5.382853e+02	2.597354e+02	-4.698795e+02	2.161043e+09	2.238149e+07	1.431151e+06	0.000000e+00	2.979907e+05	5.108319e+05	0.000000e+00	2.234778e+07	0.000000e+00	
18	4.154508e+03	-7.627997e+03	-6.002259e+02	1.731624e+02	-5.564524e+02	7.005365e+08	1.164662e+07	6.361076e+05	0.000000e+00	3.774744e+04	2.864271e+05	0.000000e+00	1.162907e+07	0.000000e+00	
19	4.891024e+03	-8.509025e+03	-6.646728e+02	8.658943e+01	-6.430254e+02	8.894201e+07	3.081508e+06	1.590571e+05	0.000000e+00	0.000000e+00	7.753829e+04	0.000000e+00	3.076867e+06	0.000000e+00	
20	5.650713e+03	-9.368817e+03	-7.296025e+02	1.644887e-02	-7.295984e+02	6.097076e-04	1.112002e-01	5.739780e-03	0.000000e+00	0.000000e+00	2.798069e-03	0.000000e+00	1.110327e-01	0.000000e+00	
1	-1.364242e-12	3.637979e-12	0.000000e+00	1.858099e+03	1.019043e+03	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	2.865075e+00	-3.115707e+00	-5.616610e-01	1.760305e+03	9.212498e+02	4.465120e+10	8.136730e+05	1.102251e+07	5.532276e+06	1.184184e+07	9.988022e+05	6.032413e+07	6.118661e+07	0.000000e+00	
3	2.055715e+01	-2.370175e+01	-4.163297e+00	1.662511e+03	8.234561e+02	4.446551e+10	3.255311e+06	1.102251e+07	5.320049e+06	1.165134e+07	9.988022e+05	5.789098e+07	6.118661e+07	0.000000e+00	
4	6.176453e+01	-7.636010e+01	-1.301854e+01	1.564718e+03	7.256624e+02	4.396144e+10	7.324913e+06	1.102251e+07	4.966319e+06	1.133382e+07	9.988022e+05	5.383552e+07	6.118661e+07	0.000000e+00	
5	1.293454e+02	-1.740865e+02	-2.866681e+01	1.466924e+03	6.278687e+02	4.297983e+10	1.300992e+07	1.102161e+07	4.472008e+06	1.088929e+07	9.988022e+05	4.817027e+07	6.118661e+07	0.000000e+00	
6	2.216855e+02	-3.251379e+02	-5.166173e+01	1.369130e+03	5.300750e+02	4.140489e+10	1.914874e+07	1.093588e+07	3.922159e+06	1.031774e+07	9.988022e+05	4.205278e+07	6.118661e+07	0.000000e+00	
7	3.367920e+02	-5.252359e+02	-8.087566e+01	1.271337e+03	4.322813e+02	3.924451e+10	2.498284e+07	1.071055e+07	3.372310e+06	9.619171e+06	9.988022e+05	3.623895e+07	6.118661e+07	0.000000e+00	
8	4.748835e+02	-7.718427e+02	-1.152743e+02	1.173543e+03	3.344876e+02	3.652849e+10	3.051223e+07	1.034561e+07	2.822461e+06	8.793588e+06	9.988022e+05	3.072877e+07	6.118661e+07	0.000000e+00	
9	6.390869e+02	-1.067736e+03	-1.541904e+02	1.075749e+03	2.366939e+02	3.328663e+10	3.573690e+07	9.841056e+06	2.272613e+06	7.840989e+06	9.988022e+05	2.552225e+07	6.118661e+07	0.000000e+00	
10	8.370835e+02	-1.423449e+03	-1.973189e+02	9.779555e+02	1.389002e+02	2.954874e+10	4.065686e+07	9.196895e+06	1.722764e+06	6.761373e+06	9.988022e+05	2.061940e+07	6.118661e+07	0.000000e+00	
11	1.085192e+03	-1.863671e+03	-2.448345e+02	8.801618e+02	4.110652e+01	2.534460e+10	4.527210e+07	8.413125e+06	1.172915e+06	5.554742e+06	9.988022e+05	1.602020e+07	6.118661e+07	0.000000e+00	
12	1.411201e+03	-2.434865e+03	-2.974641e+02	7.823681e+02	-5.668718e+01	2.073066e+10	4.857318e+07	7.489745e+06	6.694560e+05	4.299851e+06	9.988022e+05	1.172466e+07	6.017983e+07	0.000000e+00	
13	1.815376e+03	-3.162406e+03	-3.549108e+02	6.845744e+02	-1.544809e+02	1.595426e+10	4.854619e+07	6.426755e+06	3.049379e+05	3.153831e+06	9.988022e+05	7.732773e+06	5.615766e+07	0.000000e+00	
14	2.283845e+03	-4.056747e+03	-4.166975e+02	5.867808e+02	-2.522746e+02	1.134595e+10	4.513539e+07	5.224157e+06	8.192235e+04	2.121030e+06	9.988022e+05	4.044549e+06	4.906451e+07	0.000000e+00	
15	2.794244e+03	-5.087471e+03	-4.828329e+02	4.889871e+02	-3.500683e+02	7.246928e+09	3.790819e+07	3.881948e+06	4.092427e+02	1.235201e+06	9.612012e+05	1.091074e+06	3.890037e+07	0.000000e+00	
16	3.295770e+03	-6.090782e+03	-5.515166e+02	3.911934e+02	-4.478620e+02	4.038022e+09	2.760172e+07	2.535409e+06	0.000000e+00	5.849429e+05	7.872934e+05	3.997795e+03	2.753304e+07	0.000000e+00	
17	3.801275e+03	-7.018316e+03	-6.211038e+02	2.933997e+02	-5.456557e+02	1.842966e+09	1.750407e+07	1.426376e+06	0.000000e+00	1.749208e+05	5.338108e+05	0.000000e+00	1.745798e+07	0.000000e+00	
18	4.366879e+03	-7.852782e+03	-6.923849e+02	1.956060e+02	-6.434494e+02	5.718060e+08	8.710757e+06	6.339850e+05	0.000000e+00	5.134463e+03	2.800345e+05	0.000000e+00	8.687819e+06	0.000000e+00	
19	5.000642e+03	-8.611355e+03	-7.656961e+02	9.781228e+01	-7.412430e+02	7.155158e+07	2.194558e+06	1.585264e+05	0.000000e+00	0.000000e+00	7.077813e+04	0.000000e+00	2.188779e+06	0.000000e+00	
20	5.635526e+03	-9.368837e+03	-8.390414e+02	1.858080e-02	-8.390367e+02	4.904923e-04	7.919345e-02	5.720628e-03	0.000000e+00	0.000000e+00	2.554120e-03	0.000000e+00	7.898492e-02	0.000000e+00	
1	0.000000e+00	5.456968e-12	0.000000e+00	2.070596e+03	1.122415e+03	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	2.762134e+00	-2.986704e+00	-5.921486e-01	1.961618e+03	1.013438e+03	4.465232e+10	6.995602e+05	1.102251e+07	5.534554e+06	1.183518e+07	9.988022e+05	6.043890e+07	6.118661e+07	0.000000e+00	
3	2.006331e+01	-2.273065e+01	-4.383848e+00	1.852640e+03	9.044602e+02	4.447441e+10	2.798773e+06	1.102251e+07	5.329163e+06	1.162471e+07	9.988022e+05	5.835013e+07	6.118661e+07	0.000000e+00	
4	6.120035e+01	-7.324750e+01	-1.368431e+01	1.743663e+03	7.954826e+02	4.399146e+10	6.297637e+06	1.102251e+07	4.986827e+06	1.127390e+07	9.988022e+05	5.486868e+07	6.118661e+07	0.000000e+00	
5	1.306504e+02	-1.669658e+02	-3.005864e+01	1.634685e+03	6.865050e+02	4.305096e+10	1.119615e+07	1.102251e+07	4.507547e+06	1.078276e+07	9.988022e+05	4.999454e+07	6.118661e+07	0.000000e+00	
6	2.290981e+02	-3.165157e+02	-5.457849e+01	1.525708e+03	5.775273e+02	4.150469e+10	1.726465e+07	1.100119e+07	3.909749e+06	1.015128e+07	9.988022e+05	4.395624e+07	6.118661e+07	0.000000e+00	
7	3.555313e+02	-5.261839e+02	-8.689819e+01	1.416730e+03	4.685497e+02	3.929574e+10	2.322356e+07	1.083977e+07	3.296094e+06	9.379477e+06	9.988022e+05	3.802698e+07	6.118661e+07	0.000000e+00	
8	5.112194e+02	-7.946875e+02	-1.257944e+02	1.307752e+03	3.595721e+02	3.645415e+10	2.887524e+07	1.051990e+07	2.682439e+06	8.467335e+06	9.988022e+05	3.240342e+07	6.118661e+07	0.000000e+00	
9	7.017245e+02	-1.128035e+03	-1.705416e+02	1.198775e+03	2.505944e+02	3.301339e+10	3.421970e+07	1.004159e+07	2.068784e+06	7.414859e+06	9.988022e+05	2.708555e+07	6.118661e+07	0.000000e+00	
10	9.397983e+02	-1.544315e+03	-2.210111e+02	1.089797e+03	1.416168e+02	2.900695e+10	3.925692e+07	9.404829e+06	1.455128e+06	6.222050e+06	9.988022e+05	2.207339e+07	6.118661e+07	0.000000e+00	
11	1.245651e+03	-2.076914e+03	-2.775852e+02	9.808194e+02	3.263916e+01	2.449699e+10	4.307824e+07	8.609621e+06	8.932136e+05	4.980015e+06	9.988022e+05	1.736693e+07	6.028168e+07	0.000000e+00	
12	1.617455e+03	-2.742294e+03	-3.395386e+02	8.718418e+02	-7.633848e+01	1.971625e+10	4.420779e+07	7.655965e+06	4.670733e+05	3.836728e+06	9.988022e+05	1.296616e+07	5.700208e+07	0.000000e+00	
13	2.046300e+03	-3.552390e+03	-4.059954e+02	7.628641e+02	-1.853161e+02	1.496020e+10	4.262503e+07	6.543863e+06	1.778776e+05	2.794248e+06	9.988022e+05	8.871095e+06	5.132734e+07	0.000000e+00	
14	2.523061e+03	-4.510526e+03	-4.764443e+02	6.538865e+02	-2.942937e+02	1.052443e+10	3.832996e+07	5.273314e+06	2.562665e+04	1.852576e+06	9.988022e+05	5.081727e+06	4.325747e+07	0.000000e+00	
15	3.018728e+03	-5.526673e+03	-5.501714e+02	5.449089e+02	-4.032714e+02	6.706151e+09	3.133764e+07	3.868677e+06	0.000000e+00	1.036512e+06	9.746011e+05	1.844178e+06	3.305378e+07	0.000000e+00	
16	3.492520e+03	-6.442767e+03	-6.260757e+02	4.359312e+02	-5.122490e+02	3.729890e+09	2.317888e+07	2.568339e+06	0.000000e+00	4.500524e+05	8.247136e+05	1.905220e+05	2.327370e+07	0.000000e+00	
17	3.963747e+03	-7.258438e+03	-7.041565e+02	3.269536e+02	-6.212266e+02	1.672554e+09	1.462663e+07	1.454735e+06	0.000000e+00	1.047341e+05	5.568503e+05	0.000000e+00	1.456614e+07	0.000000e+00	
18	4.495053e+03	-7.984900e+03	-7.846983e+02	2.179760e+02	-7.302043e+02	5.060985e+08	6.965426e+06	6.465897e+05	0.000000e+00	0.000000e+00	2.739414e+05	0.000000e+00	6.936621e+06	0.000000e+00	
19	5.056631e+03	-8.676875e+03	-8.664315e+02	1.089983e+02	-8.391819e+02	6.328035e+07	1.741687e+06	1.616781e+05	0.000000e+00	0.000000e+00	6.849835e+04	0.000000e+00	1.734485e+06	0.000000e+00	
20	5.618210e+03	-9.368849e+03	-9.481647e+02	2.070575e-02	-9.481595e+02	4.337945e-04	6.285103e-02	5.834363e-03	0.000000e+00	0.000000e+00	2.471851e-03	0.000000e+00	6.259111e-02	0.000000e+00	
